player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
VereSh00,Shane Vereen,RB,2013,24,NWE,NFL,RB,8,1,0,0,0,0,3,66,0,24,22.0,701,
VereSh00,Shane Vereen,RB,,,,,,,,,,,,,,,,,,
VereSh00,Shane Vereen,RB,2015,26,NYG,NFL,RB,16,0,0,0,0,0,14,321,0,46,22.9,1075,
VereSh00,Shane Vereen,RB,,,,,,,,,,,,,,,,,,
VereSh00,Shane Vereen,RB,2017,28,NYG,NFL,RB,16,0,0,0,0,0,9,196,0,30,21.8,613,
