player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
VereSh00,Shane Vereen,RB,2011,22,NWE,NFL,RB,5,0,15,57,1,2,33.3,19,3.8,11.4,3.0,0,0,0,,0,0,,,0.0,0.0,,,15,3.8,57,1,0,0,
VereSh00,Shane Vereen,RB,2012,23,NWE,NFL,RB,13,1,62,251,3,15,51.6,16,4.0,19.3,4.8,13,8,149,18.6,1,6,53.8,83,0.6,11.5,61.5,11.5,70,5.7,400,4,1,4,
VereSh00,Shane Vereen,RB,2013,24,NWE,NFL,RB,8,1,44,208,1,12,38.6,21,4.7,26.0,5.5,69,47,427,9.1,3,25,52.2,50,5.9,53.4,68.1,6.2,91,7.0,635,4,1,5,
VereSh00,Shane Vereen,RB,2014,25,NWE,NFL,RB,16,6,96,391,2,15,39.6,19,4.1,24.4,6.0,77,52,447,8.6,3,24,41.6,49,3.3,27.9,67.5,5.8,148,5.7,838,5,0,8,
VereSh00,Shane Vereen,RB,2015,26,NYG,NFL,RB,16,0,61,260,0,16,39.3,39,4.3,16.3,3.8,81,59,494,8.4,4,22,44.4,37,3.7,30.9,72.8,6.1,120,6.3,754,4,1,6,
VereSh00,Shane Vereen,RB,2016,27,NYG,NFL,RB,5,1,33,158,1,9,45.5,25,4.8,31.6,6.6,19,11,94,8.5,0,4,31.6,16,2.2,18.8,57.9,4.9,44,5.7,252,1,2,2,
VereSh00,Shane Vereen,RB,2017,28,NYG,NFL,RB,16,0,45,164,0,3,42.2,17,3.6,10.3,2.8,53,44,253,5.8,0,9,45.3,20,2.8,15.8,83.0,4.8,89,4.7,417,0,0,2,
