player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
SmitRo00,Robert Smith,RB,1995,23,MIN,NFL,RB,9,7,0,0,0,0,,0,1,0,0,0,0.0,0,0,0,,0,
SmitRo00,Robert Smith,RB,1996,24,MIN,NFL,RB,8,7,0,0,0,0,,0,2,1,0,0,0.0,0,0,0,,0,
SmitRo00,Robert Smith,RB,1997,25,MIN,NFL,RB,14,14,0,0,0,0,,0,0,1,0,0,0.0,0,0,0,,0,
SmitRo00,Robert Smith,RB,1998,26,MIN,NFL,RB,14,14,0,0,0,0,,0,1,0,0,0,0.0,0,0,0,,0,PB
SmitRo00,Robert Smith,RB,1999,27,MIN,NFL,RB,13,12,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,
SmitRo00,Robert Smith,RB,2000,28,MIN,NFL,RB,16,16,0,0,0,0,0,0,4,3,0,0,0.0,,,,,0,"PB,AP-2,AP OPoY-5"
