player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
MahoPa00,Patrick Mahomes,QB,2017,22,1,QB,10,,52,,All 2017 Games
MahoPa00,Patrick Mahomes,QB,2018,23,16,QB,417,134,1,5,All 2018 Games
MahoPa00,Patrick Mahomes,QB,2019,24,14,QB,287,23,7,48,All 2019 Games
MahoPa00,Patrick Mahomes,QB,2020,25,15,QB,374,92,4,10,All 2020 Games
MahoPa00,Patrick Mahomes,QB,2021,26,17,QB,362,88,4,13,All 2021 Games
MahoPa00,Patrick Mahomes,QB,2022,27,17,QB,416,136,1,1,All 2022 Games
MahoPa00,Patrick Mahomes,QB,2023,28,16,QB,280,17,8,50,All 2023 Games
MahoPa00,Patrick Mahomes,QB,2024,29,16,QB,282,,12,74,All 2024 Games
MahoPa00,Patrick Mahomes,QB,2025,30,9,QB,206,63,1,3,All 2025 Games
