player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_yds_per_att_idx,pass_net_yds_per_att_idx,pass_adj_yds_per_att_idx,pass_adj_net_yds_per_att_idx,pass_cmp_pct_idx,pass_td_pct_idx,pass_int_pct_idx,pass_sacked_pct_idx,pass_rating_idx,awards
MahoPa00,Patrick Mahomes,QB,2018,23,KAN,NFL,QB,16,16,131,134,134,136,109,144,105,118,131,"PB,AP-1,AP MVP-1,AP OPoY-1"
MahoPa00,Patrick Mahomes,QB,2019,24,KAN,NFL,QB,14,14,121,126,123,127,105,107,122,123,117,"PB,AP OPoY-4"
MahoPa00,Patrick Mahomes,QB,2020,25,KAN,NFL,QB,15,15,118,124,125,128,108,119,124,121,122,"PB,AP-2,AP MVP-3,AP OPoY-2"
MahoPa00,Patrick Mahomes,QB,2021,26,KAN,NFL,QB,17,17,104,111,107,111,106,111,105,115,109,PB
MahoPa00,Patrick Mahomes,QB,2022,27,KAN,NFL,QB,17,17,125,129,126,129,112,124,110,118,124,"PB,AP-1,AP MVP-1,AP OPoY-2"
MahoPa00,Patrick Mahomes,QB,2023,28,KAN,NFL,QB,16,16,100,106,101,106,114,105,99,118,106,"PB,AP MVP-7"
MahoPa00,Patrick Mahomes,QB,2024,29,KAN,NFL,QB,16,16,94,97,98,101,110,102,107,108,104,"AP MVP-6,AP OPoY-17"
MahoPa00,Patrick Mahomes,QB,2025,30,KAN,NFL,QB,9,9,106,109,109,111,97,107,109,111,106,
