player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
CrayPa00,Patrick Crayton,WR,2004,25,DAL,NFL,WR,8,0,4,34,0,17,8.5,0,0,0,0,,196,
CrayPa00,Patrick Crayton,WR,2005,26,DAL,NFL,WR,11,0,23,166,0,25,7.2,0,0,0,0,,507,
CrayPa00,Patrick Crayton,WR,2006,27,DAL,NFL,WR,16,7,11,85,0,19,7.7,0,0,0,0,,601,
CrayPa00,Patrick Crayton,WR,2007,28,DAL,NFL,WR,15,13,22,201,0,49,9.1,3,26,0,13,8.7,924,
CrayPa00,Patrick Crayton,WR,2008,29,DAL,NFL,WR,16,7,15,143,0,33,9.5,1,11,0,11,11.0,715,
CrayPa00,Patrick Crayton,WR,2009,30,DAL,NFL,WR,16,6,36,437,2,82,12.1,0,0,0,0,,1087,
CrayPa00,Patrick Crayton,WR,2010,31,SDG,NFL,WR,9,2,2,23,0,13,11.5,1,31,0,31,31.0,568,
CrayPa00,Patrick Crayton,WR,2011,32,SDG,NFL,WR,14,1,22,202,0,31,9.2,0,0,0,0,,450,
