player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
CrayPa00,Patrick Crayton,WR,2006,27,DAL,NFL,WR,1,0,5,3,42,14.0,1,3,60.0,18,3.0,42.0,60.0,8.4,0,0,0,0,0.0,0.0,3,14.0,42,1,0,
CrayPa00,Patrick Crayton,WR,2007,28,DAL,NFL,WR,1,1,7,3,27,9.0,0,2,28.6,16,3.0,27.0,42.9,3.9,0,0,0,0,0.0,0.0,3,9.0,27,0,1,
CrayPa00,Patrick Crayton,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CrayPa00,Patrick Crayton,WR,2009,30,DAL,NFL,WR,2,1,8,5,51,10.2,0,3,50.0,18,2.5,25.5,62.5,6.4,0,0,0,0,0.0,0.0,5,10.2,51,0,1,
