player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
CrayPa00,Patrick Crayton,WR,2004,25,8,WR,20,,117,,All 2004 Games
CrayPa00,Patrick Crayton,WR,2005,26,11,WR,44,,83,,All 2005 Games
CrayPa00,Patrick Crayton,WR,2006,27,16,WR,76,,57,,All 2006 Games
CrayPa00,Patrick Crayton,WR,2007,28,15,WR,110,,36,,All 2007 Games
CrayPa00,Patrick Crayton,WR,2008,29,16,WR,80,,49,,All 2008 Games
CrayPa00,Patrick Crayton,WR,2009,30,16,WR,105,,34,,All 2009 Games
CrayPa00,Patrick Crayton,WR,2010,31,9,WR,57,,78,,All 2010 Games
CrayPa00,Patrick Crayton,WR,2011,32,14,WR,29,,115,,All 2011 Games
