player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
SneaWi00,Willie Snead,WR,2017,25,NOR,NFL,WR,11,7,1,0,0,0,0.0,1,18,0,18,18.0,110,
SneaWi00,Willie Snead,WR,2018,26,BAL,NFL,WR,16,10,0,0,0,0,,1,13,0,13,13.0,677,
SneaWi00,Willie Snead,WR,2019,27,BAL,NFL,WR,16,11,0,0,0,0,,1,19,0,19,19.0,360,
SneaWi00,Willie Snead,WR,2020,28,BAL,NFL,WR,13,8,0,0,0,0,,1,5,0,5,5.0,437,
