player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
McFaDa00,Darren McFadden,RB,2014,27,OAK,NFL,RB,16,12,0,0,0,0,3,59,0,23,19.7,805,
McFaDa00,Darren McFadden,RB,2015,28,DAL,NFL,RB,16,10,0,0,0,0,1,23,0,23,23.0,1440,
McFaDa00,Darren McFadden,RB,2016,29,DAL,NFL,RB,3,1,0,0,0,0,1,30,0,30,30.0,134,
