player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
BrowEd00,Eddie Brown,WR,1985,23,16,WR,153,45,7,29,All 1985 Games
BrowEd00,Eddie Brown,WR,1986,24,16,WR,124,23,20,54,All 1986 Games
BrowEd00,Eddie Brown,WR,1987,25,12,WR,76,,38,,All 1987 Games
BrowEd00,Eddie Brown,WR,1988,26,16,WR,180,71,5,14,All 1988 Games
BrowEd00,Eddie Brown,WR,1989,27,15,WR,117,13,24,62,All 1989 Games
BrowEd00,Eddie Brown,WR,1990,28,14,WR,125,16,16,52,All 1990 Games
BrowEd00,Eddie Brown,WR,1991,29,13,WR,96,,37,,All 1991 Games
