player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,qb_rec,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_td,pass_td_pct,pass_int,pass_int_pct,pass_first_down,pass_success,pass_long,pass_yds_per_att,pass_adj_yds_per_att,pass_yds_per_cmp,pass_yds_per_g,pass_rating,pass_sacked,pass_sacked_yds,pass_sacked_pct,pass_net_yds_per_att,pass_adj_net_yds_per_att,comebacks,gwd,av,awards
FullSt00,Steve Fuller,QB,1979,22,KAN,NFL,QB,16,12,6-6-0,146,270,54.1,1484,6,2.2,14,5.2,70,31.6,40,5.5,3.61,10.2,92.8,55.8,37,244,12.05,4.04,2.38,0,1,4,
FullSt00,Steve Fuller,QB,1980,23,KAN,NFL,QB,14,13,6-7-0,193,320,60.3,2250,10,3.1,12,3.8,93,40.9,77,7.0,5.97,11.7,160.7,76.4,49,348,13.28,5.15,4.23,3,4,10,
FullSt00,Steve Fuller,QB,1981,24,KAN,NFL,QB,13,3,1-2-0,77,134,57.5,934,3,2.2,4,3.0,39,37.7,53,7.0,6.07,12.1,71.8,74.0,17,117,11.26,5.41,4.62,1,1,4,
FullSt00,Steve Fuller,QB,1982,25,KAN,NFL,QB,9,3,0-3-0,49,93,52.7,665,3,3.2,2,2.2,28,35.5,51,7.2,6.83,13.6,73.9,77.6,17,143,15.45,4.75,4.47,0,0,5,
FullSt00,Steve Fuller,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FullSt00,Steve Fuller,QB,1984,27,CHI,NFL,QB,6,4,2-2-0,53,78,67.9,595,3,3.8,0,0.0,26,45.9,31,7.6,8.40,11.2,99.2,103.3,7,41,8.24,6.52,7.22,1,1,3,
FullSt00,Steve Fuller,QB,1985,28,CHI,NFL,QB,16,5,4-1-0,53,107,49.5,777,1,0.9,5,4.7,37,37.1,69,7.3,5.35,14.7,48.6,57.3,17,102,13.71,5.44,3.79,0,0,3,
FullSt00,Steve Fuller,QB,1986,29,CHI,NFL,QB,16,2,0-2-0,34,64,53.1,451,2,3.1,4,6.3,19,38.9,50,7.0,4.86,13.3,28.2,60.1,8,53,11.11,5.53,3.58,1,1,2,
