player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
ThomLe01,Leonard Thompson,WR,1975,23,DET,NFL,WR,14,1,0,0,0,0,,12,271,0,33,22.6,259,
ThomLe01,Leonard Thompson,WR,1976,24,DET,NFL,RB,14,1,0,0,0,0,,5,86,0,32,17.2,138,
ThomLe01,Leonard Thompson,WR,1977,25,DET,NFL,WR,14,3,0,0,0,0,,5,84,0,24,16.8,217,
ThomLe01,Leonard Thompson,WR,1978,26,DET,NFL,WR,16,1,3,19,0,9,6.3,8,207,0,31,25.9,400,
ThomLe01,Leonard Thompson,WR,1979,27,DET,NFL,WR,15,1,9,117,0,31,13.0,6,151,0,26,25.2,743,
