player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_first_down,rush_yds_before_contact,rush_yds_bc_per_rush,rush_yac,rush_yac_per_rush,rush_broken_tackles,rush_broken_tackles_per_rush,targets,rec,rec_yds,rec_first_down,rec_air_yds,rec_air_yds_per_rec,rec_yac,rec_yac_per_rec,rec_adot,rec_broken_tackles,rec_broken_tackles_per_rec,rec_drops,rec_drop_pct,rec_target_int,rec_pass_rating,awards
PachIs00,Isiah Pacheco,RB,2022,23,KAN,NFL,RB,17,11,170,830,37,537,3.2,293,1.7,4,42.5,14,13,130,7,-27,-2.1,157,12.1,-0.6,1,13.0,0,0.0,0,105.4,AP ORoY-10
PachIs00,Isiah Pacheco,RB,2023,24,KAN,NFL,RB,14,13,205,935,53,550,2.7,385,1.9,15,13.7,49,44,244,12,-115,-2.6,359,8.2,-2.3,4,11.0,2,4.1,0,101.0,
PachIs00,Isiah Pacheco,RB,2024,25,KAN,NFL,RB,7,6,83,310,14,182,2.2,128,1.5,0,,16,12,79,4,-40,-3.3,119,9.9,-1.4,1,12.0,1,6.3,0,85.2,
PachIs00,Isiah Pacheco,RB,2025,26,KAN,NFL,RB,8,8,78,329,21,184,2.4,145,1.9,2,39.0,17,11,43,3,-28,-2.5,71,6.5,-1.9,1,11.0,3,17.6,0,88.1,
