player_id,player_name,position,year,team,level,pos,voters
WhitRo00,Roddy White,WR,2008,1st Tm,All-Conf.,WR,Pro Football Writers
WhitRo00,Roddy White,WR,2010,1st Tm,All-Conf.,WR,Pro Football Writers
WhitRo00,Roddy White,WR,2010,1st Tm,,WR,Associated Press
WhitRo00,Roddy White,WR,2010,1st Tm,,WR,Pro Football Writers
WhitRo00,Roddy White,WR,2010,2nd Tm,,WR,Pro Football Focus
WhitRo00,Roddy White,WR,2010,1st Tm,,WR,Sporting News
