player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
SamuDe00,Deebo Samuel,WR,2021,25,SFO,NFL,WR,16,15,0,0,0,0,3,75,0,33,25.0,1845,"PB,AP-1"
SamuDe00,Deebo Samuel,WR,,,,,,,,,,,,,,,,,,
SamuDe00,Deebo Samuel,WR,2023,27,SFO,NFL,WR,15,15,0,0,0,0,6,154,0,34,25.7,1271,
SamuDe00,Deebo Samuel,WR,2024,28,SFO,NFL,WR,15,15,0,0,0,0,17,533,0,60,31.4,1339,
SamuDe00,Deebo Samuel,WR,2025,29,WAS,NFL,WR,8,4,0,0,0,0,7,251,0,69,35.9,667,
