player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
SamuDe00,Deebo Samuel,WR,2019,23,SFO,NFL,WR,3,3,18,10,127,12.7,0,8,44.4,30,3.3,42.3,55.6,7.1,6,102,0,5,100.0,32,17.0,34.0,2.0,16,14.3,229,0,0,
SamuDe00,Deebo Samuel,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SamuDe00,Deebo Samuel,WR,2021,25,SFO,NFL,WR,3,3,14,10,154,15.4,1,7,50.0,44,3.3,51.3,71.4,11.0,27,137,1,4,44.4,26,5.1,45.7,9.0,37,7.9,291,2,0,
SamuDe00,Deebo Samuel,WR,2022,26,SFO,NFL,WR,3,3,22,13,211,16.2,1,7,50.0,74,4.3,70.3,59.1,9.6,13,34,0,1,38.5,22,2.6,11.3,4.3,26,9.4,245,1,1,
SamuDe00,Deebo Samuel,WR,2023,27,SFO,NFL,WR,3,3,22,13,146,11.2,0,6,45.5,26,4.3,48.7,59.1,6.6,6,15,0,1,50.0,9,2.5,5.0,2.0,19,8.5,161,0,0,
