player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
SamuDe00,Deebo Samuel,WR,2021,25,SFO,NFL,WR,3,3,0,0,0,0,4,85,0,45,21.3,376,
SamuDe00,Deebo Samuel,WR,2022,26,SFO,NFL,WR,3,3,0,0,0,0,2,65,0,37,32.5,310,
SamuDe00,Deebo Samuel,WR,2023,27,SFO,NFL,WR,3,3,0,0,0,0,1,21,0,21,21.0,182,
