player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
GaulWi00,Willie Gault,WR,1984,24,CHI,NFL,WR,2,2,0,0,0,0,4,92,0,29,23.0,167,
GaulWi00,Willie Gault,WR,1985,25,CHI,NFL,WR,3,3,0,0,0,0,5,70,0,21,14.0,323,
GaulWi00,Willie Gault,WR,,,,,,,,,,,,,,,,,,
GaulWi00,Willie Gault,WR,1987,27,CHI,NFL,WR,1,1,0,0,0,0,1,29,0,29,29.0,73,
GaulWi00,Willie Gault,WR,,,,,,,,,,,,,,,,,,
GaulWi00,Willie Gault,WR,1993,33,RAI,NFL,WR,2,0,0,0,0,0,6,77,0,20,12.8,77,
