player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
GaulWi00,Willie Gault,WR,1983,23,CHI,NFL,WR,16,13,9,60,0,12,6.7,13,276,0,38,21.2,1203,
GaulWi00,Willie Gault,WR,1984,24,CHI,NFL,WR,16,15,0,0,0,0,,1,12,0,12,12.0,599,
GaulWi00,Willie Gault,WR,1985,25,CHI,NFL,WR,16,16,0,0,0,0,,22,577,1,99,26.2,1299,
GaulWi00,Willie Gault,WR,1986,26,CHI,NFL,WR,16,16,0,0,0,0,,1,20,0,20,20.0,917,
GaulWi00,Willie Gault,WR,,,,,,,,,,,,,,,,,,,
GaulWi00,Willie Gault,WR,1989,29,RAI,NFL,WR,16,16,0,0,0,0,,1,16,0,16,16.0,706,
GaulWi00,Willie Gault,WR,,,,,,,,,,,,,,,,,,,
GaulWi00,Willie Gault,WR,1993,33,RAI,NFL,WR,15,0,0,0,0,0,,7,187,0,60,26.7,251,
