player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
GaulWi00,Willie Gault,WR,1984,24,CHI,NFL,WR,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,6,3.0,
GaulWi00,Willie Gault,WR,1985,25,CHI,NFL,WR,3,3,0,1,0,0,0,0,0,1,0,0,0,0,0,6,2.0,
GaulWi00,Willie Gault,WR,1986,26,CHI,NFL,WR,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,6,6.0,
