player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
BerrBe00,Bernard Berrian,WR,2005,25,CHI,NFL,WR,11,2,0,0,0,0,0,0,1,0,0,0,0.0,,,,,,0,
BerrBe00,Bernard Berrian,WR,2006,26,CHI,NFL,WR,15,14,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
BerrBe00,Bernard Berrian,WR,2007,27,CHI,NFL,WR,16,15,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
BerrBe00,Bernard Berrian,WR,2008,28,MIN,NFL,WR,16,13,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
BerrBe00,Bernard Berrian,WR,,,,,,,,,,,,,,,,,,,,,,,,,
BerrBe00,Bernard Berrian,WR,2010,30,MIN,NFL,WR,14,9,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0,0,0,0,
