player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
BerrBe00,Bernard Berrian,WR,2004,24,CHI,NFL,WR,16,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,0.8,
BerrBe00,Bernard Berrian,WR,,,,,,,,,,,,,,,,,,,,,,,,
BerrBe00,Bernard Berrian,WR,2006,26,CHI,NFL,WR,15,14,0,6,0,0,0,0,0,6,0,0,0,0,0,0,36,2.4,
BerrBe00,Bernard Berrian,WR,2007,27,CHI,NFL,WR,16,15,0,5,0,0,0,0,0,5,0,0,0,0,0,0,30,1.9,
BerrBe00,Bernard Berrian,WR,2008,28,MIN,NFL,WR,16,13,0,7,1,0,0,0,0,8,0,0,0,0,0,0,48,3.0,
BerrBe00,Bernard Berrian,WR,2009,29,MIN,NFL,WR,16,15,0,4,0,0,0,0,0,4,0,0,0,0,0,0,24,1.5,
