player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
AlleJa00,James Allen,RB,1998,23,CHI,NFL,RB,6,2,0,0,0,0,,0,1,2,0,0,0.0,0,0,0,,0,
AlleJa00,James Allen,RB,1999,24,CHI,NFL,RB,12,3,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,
AlleJa00,James Allen,RB,2000,25,CHI,NFL,RB,16,15,0,0,0,0,0,0,5,0,0,0,0.0,1,1,0,0,0,
AlleJa00,James Allen,RB,2001,26,CHI,NFL,RB,16,7,0,0,0,0,0,0,1,0,0,0,0.0,,,,,0,
AlleJa00,James Allen,RB,2002,27,HOU,NFL,RB,16,5,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,
