player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
WillDa05,Damien Williams,RB,2016,24,MIA,NFL,RB,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,6.0,
WillDa05,Damien Williams,RB,,,,,,,,,,,,,,,,,,,,,,,,
WillDa05,Damien Williams,RB,2018,26,KAN,NFL,RB,2,2,2,2,0,0,0,0,,4,0,0,0,0,0,0,24,12.0,
WillDa05,Damien Williams,RB,2019,27,KAN,NFL,RB,3,3,4,2,0,0,0,0,0,6,0,0,0,0,0,0,36,12.0,
