player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
WillDa05,Damien Williams,RB,2016,24,MIA,NFL,RB,1,0,3,14,0,0,0.0,15,4.7,14.0,3.0,2,1,4,4.0,1,1,50.0,4,1.0,4.0,50.0,2.0,4,4.5,18,1,0,
WillDa05,Damien Williams,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WillDa05,Damien Williams,RB,2018,26,KAN,NFL,RB,2,2,35,159,2,11,60.0,24,4.5,79.5,17.5,14,10,91,9.1,2,3,50.0,33,5.0,45.5,71.4,6.5,45,5.6,250,4,0,
WillDa05,Damien Williams,RB,2019,27,KAN,NFL,RB,3,3,46,196,4,17,54.3,38,4.3,65.3,15.3,20,11,94,8.5,2,5,40.0,17,3.7,31.3,55.0,4.7,57,5.1,290,6,1,
