player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_first_down,rec_air_yds,rec_air_yds_per_rec,rec_yac,rec_yac_per_rec,rec_adot,rec_broken_tackles,rec_broken_tackles_per_rec,rec_drops,rec_drop_pct,rec_target_int,rec_pass_rating,rush_att,rush_yds,rush_first_down,rush_yds_before_contact,rush_yds_bc_per_rush,rush_yac,rush_yac_per_rush,rush_broken_tackles,awards
JackDe00,DeSean Jackson,WR,2018,32,TAM,NFL,WR,12,10,74,41,774,31,593,14.5,181,4.4,19.2,1,41.0,2,2.7,7,70.4,6,29,2,26,4.3,3,0.5,0,
JackDe00,DeSean Jackson,WR,2019,33,PHI,NFL,WR,3,3,10,9,159,6,144,16.0,15,1.7,14.7,1,9.0,1,10.0,0,158.3,0,0,0,0,,0,,0,
JackDe00,DeSean Jackson,WR,2020,34,PHI,NFL,WR,5,5,26,14,236,10,171,12.2,65,4.6,16.6,0,,2,7.7,1,81.6,1,12,1,8,8.0,4,4.0,0,
JackDe00,DeSean Jackson,WR,2021,35,2TM,NFL,WR,16,4,34,20,454,12,279,14.0,175,8.8,19.0,0,,1,2.9,2,98.3,1,4,0,4,4.0,0,0.0,0,
JackDe00,DeSean Jackson,WR,2021,35,LAR,NFL,WR,7,0,15,8,221,4,117,14.6,104,13.0,23.1,0,,0,0.0,1,93.1,0,0,0,0,,0,,0,
JackDe00,DeSean Jackson,WR,2021,35,LVR,NFL,WR,9,4,19,12,233,8,162,13.5,71,5.9,15.8,0,,1,5.3,1,101.4,1,4,0,4,4.0,0,0.0,0,
JackDe00,DeSean Jackson,WR,2022,36,BAL,NFL,WR,7,1,17,9,153,5,130,14.4,23,2.6,15.1,1,9.0,0,0.0,1,59.2,0,0,0,0,,0,,0,
