player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,qb_rec,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_td,pass_td_pct,pass_int,pass_int_pct,pass_first_down,pass_success,pass_long,pass_yds_per_att,pass_adj_yds_per_att,pass_yds_per_cmp,pass_yds_per_g,pass_rating,pass_sacked,pass_sacked_yds,pass_sacked_pct,pass_net_yds_per_att,pass_adj_net_yds_per_att,comebacks,gwd,awards
FlacJo00,Joe Flacco,QB,2008,23,BAL,NFL,QB,3,3,2-1-0,33,75,44.0,437,1,1.3,3,4.0,19,32.1,48,5.8,4.29,13.2,145.7,50.8,3,16,3.85,5.40,3.92,0,1,
FlacJo00,Joe Flacco,QB,2009,24,BAL,NFL,QB,2,2,1-1-0,24,45,53.3,223,0,0.0,3,6.7,13,37.0,27,5.0,1.96,9.3,111.5,39.4,1,6,2.17,4.72,1.78,0,0,
FlacJo00,Joe Flacco,QB,2010,25,BAL,NFL,QB,2,2,1-1-0,41,64,64.1,390,3,4.7,1,1.6,27,42.5,28,6.1,6.33,9.5,195.0,90.0,9,51,12.33,4.64,4.85,0,0,
FlacJo00,Joe Flacco,QB,2011,26,BAL,NFL,QB,2,2,1-1-0,36,63,57.1,482,4,6.3,1,1.6,22,40.8,42,7.7,8.21,13.4,241.0,96.1,8,60,11.27,5.94,6.44,0,0,
FlacJo00,Joe Flacco,QB,2012,27,BAL,NFL,QB,4,4,4-0-0,73,126,57.9,1140,11,8.7,0,0.0,53,50.8,70,9.0,10.79,15.6,285.0,117.2,6,38,4.55,8.35,10.02,1,1,SB MVP
FlacJo00,Joe Flacco,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FlacJo00,Joe Flacco,QB,2014,29,BAL,NFL,QB,2,2,1-1-0,46,74,62.2,551,6,8.1,2,2.7,27,50.7,40,7.4,7.85,12.0,275.5,100.7,1,13,1.33,7.17,7.57,0,0,
FlacJo00,Joe Flacco,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FlacJo00,Joe Flacco,QB,2023,38,CLE,NFL,QB,1,1,0-1-0,34,46,73.9,307,1,2.2,2,4.3,14,48.0,47,6.7,5.15,9.0,307.0,80.6,4,39,8.00,5.36,3.96,0,0,
