player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_td,rec_first_down,rec_per_g,rec_yds_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
FlacJo00,Joe Flacco,QB,2008,23,BAL,NFL,QB,3,3,12,5,1,4,33.3,5,0.4,1.7,4.0,0,0,0,0,0,0.0,0.0,12,0.4,5,1,0,
FlacJo00,Joe Flacco,QB,2009,24,BAL,NFL,QB,2,2,7,7,0,3,42.9,7,1.0,3.5,3.5,0,0,0,0,0,0.0,0.0,7,1.0,7,0,0,
FlacJo00,Joe Flacco,QB,2010,25,BAL,NFL,QB,2,2,9,25,0,1,44.4,13,2.8,12.5,4.5,0,0,0,0,0,0.0,0.0,9,2.8,25,0,3,
FlacJo00,Joe Flacco,QB,2011,26,BAL,NFL,QB,2,2,6,26,0,1,50.0,14,4.3,13.0,3.0,0,0,0,0,0,0.0,0.0,6,4.3,26,0,1,
FlacJo00,Joe Flacco,QB,2012,27,BAL,NFL,QB,4,4,8,16,0,1,25.0,14,2.0,4.0,2.0,0,0,0,0,0,0.0,0.0,8,2.0,16,0,1,SB MVP
FlacJo00,Joe Flacco,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FlacJo00,Joe Flacco,QB,2014,29,BAL,NFL,QB,2,2,8,8,0,1,25.0,9,1.0,4.0,4.0,0,0,0,0,0,0.0,0.0,8,1.0,8,0,1,
FlacJo00,Joe Flacco,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FlacJo00,Joe Flacco,QB,2023,38,CLE,NFL,QB,1,1,3,13,0,2,66.7,8,4.3,13.0,3.0,0,0,0,0,0,0.0,0.0,3,4.3,13,0,0,
