player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
SmitMa00,Maurice Smith,RB,2000,24,10,RB,7,,115,,All 2000 Games
SmitMa00,Maurice Smith,RB,2001,25,16,RB,133,1,23,72,All 2001 Games
SmitMa00,Maurice Smith,RB,2002,26,2,RB,,,172,,All 2002 Games
