player_id,player_name,position,year,team,level,pos,voters
ChanWe00,Wes Chandler,WR,1979,2nd Tm,All-Conf.,,UPI
ChanWe00,Wes Chandler,WR,1979,2nd Tm,,,Newspaper Ent. Assoc.
ChanWe00,Wes Chandler,WR,1982,1st Tm,All-Conf.,,UPI
ChanWe00,Wes Chandler,WR,1982,1st Tm,,WR,Associated Press
ChanWe00,Wes Chandler,WR,1982,1st Tm,,,Pro Football Writers
ChanWe00,Wes Chandler,WR,1982,1st Tm,,,Newspaper Ent. Assoc.
ChanWe00,Wes Chandler,WR,1982,1st Tm,,,Pro Football Weekly
