player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
MostRa00,Raheem Mostert,RB,2019,27,SFO,NFL,RB,3,0,53,336,5,17,60.4,36,6.3,112.0,17.7,3,3,8,2.7,0,0,33.3,10,1.0,2.7,100.0,2.7,56,6.1,344,5,0,
MostRa00,Raheem Mostert,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MostRa00,Raheem Mostert,RB,2023,31,MIA,NFL,RB,1,1,8,33,0,2,50.0,8,4.1,33.0,8.0,2,1,-3,-3.0,0,0,0.0,-3,1.0,-3.0,50.0,-1.5,9,3.3,30,0,0,
