player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
HerbKh00,Khalil Herbert,RB,2021,23,CHI,NFL,RB,17,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,12,0.7,
HerbKh00,Khalil Herbert,RB,2022,24,CHI,NFL,RB,13,1,4,1,0,0,0,0,0,5,0,0,0,0,0,0,0,30,2.3,
HerbKh00,Khalil Herbert,RB,2023,25,CHI,NFL,RB,12,9,2,1,0,0,0,0,0,3,1,0,0,0,0,0,0,20,1.7,
HerbKh00,Khalil Herbert,RB,2024,26,2TM,NFL,RB,14,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0.4,
HerbKh00,Khalil Herbert,RB,2024,26,CHI,NFL,RB,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1.0,
