player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
HerbKh00,Khalil Herbert,RB,2021,23,CHI,RB,24,17,2,313,28%,0,0%,154,36%
HerbKh00,Khalil Herbert,RB,2022,24,CHI,RB,24,13,1,301,38%,0,0%,69,21%
HerbKh00,Khalil Herbert,RB,2023,25,CHI,RB,24,12,9,357,45%,0,0%,1,0%
HerbKh00,Khalil Herbert,RB,2024,26,2TM,,,14,1,139,,0,,108,
HerbKh00,Khalil Herbert,RB,,,CHI,RB,24,6,0,27,7%,0,0%,64,41%
HerbKh00,Khalil Herbert,RB,,,CIN,RB,34,8,1,112,19%,0,0%,44,20%
HerbKh00,Khalil Herbert,RB,2025,27,NYJ,RB,31,2,0,0,0%,0,0%,17,28%
