player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
WillJo00,John Williams,FB,1987,23,SEA,NFL,FB,1,1,7,27,0,1,57.1,10,3.9,27.0,7.0,4,2,5,2.5,0,0,0.0,3,2.0,5.0,50.0,1.3,9,3.6,32,0,1,
WillJo00,John Williams,FB,1988,24,SEA,NFL,FB,1,1,7,10,0,0,0.0,3,1.4,10.0,7.0,14,11,137,12.5,1,8,71.4,37,11.0,137.0,78.6,9.8,18,8.2,147,1,1,
WillJo00,John Williams,FB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WillJo00,John Williams,FB,1994,30,PIT,NFL,FB,2,2,5,59,1,3,80.0,26,11.8,29.5,2.5,13,11,65,5.9,1,1,46.2,16,5.5,32.5,84.6,5.0,16,7.8,124,2,1,
WillJo00,John Williams,FB,1995,31,PIT,NFL,FB,3,2,6,9,1,2,33.3,6,1.5,3.0,2.0,11,7,36,5.1,0,3,45.5,8,2.3,12.0,63.6,3.3,13,3.5,45,1,0,
