player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
JohnVa00,Vance Johnson,WR,1986,23,DEN,NFL,WR,3,3,18,12,235,19.6,2,7,44.4,54,4.0,78.3,66.7,13.1,0,0,0,0,,,,0.0,0.0,12,19.6,235,2,0,
JohnVa00,Vance Johnson,WR,1987,24,DEN,NFL,WR,2,1,8,4,105,26.3,0,2,50.0,55,2.0,52.5,50.0,13.1,0,0,0,0,,,,0.0,0.0,4,26.3,105,0,0,
JohnVa00,Vance Johnson,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JohnVa00,Vance Johnson,WR,1989,26,DEN,NFL,WR,3,3,20,12,197,16.4,1,8,50.0,37,4.0,65.7,60.0,9.9,0,0,0,0,,,,0.0,0.0,12,16.4,197,1,0,
JohnVa00,Vance Johnson,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JohnVa00,Vance Johnson,WR,1991,28,DEN,NFL,WR,2,1,18,12,178,14.8,1,8,66.7,44,6.0,89.0,66.7,9.9,2,-7,0,0,0.0,-1,-3.5,-3.5,1.0,14,12.2,171,1,1,
