player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
JohnVa00,Vance Johnson,WR,1985,22,DEN,NFL,WR,16,7,0,3,0,0,0,0,0,3,0,0,0,0,0,18,1.1,
JohnVa00,Vance Johnson,WR,1986,23,DEN,NFL,WR,12,9,0,2,0,0,0,0,0,2,0,0,0,0,0,12,1.0,
JohnVa00,Vance Johnson,WR,1987,24,DEN,NFL,WR,11,9,0,7,0,0,0,0,0,7,0,0,0,0,0,42,3.8,
JohnVa00,Vance Johnson,WR,1988,25,DEN,NFL,WR,16,13,0,5,0,0,0,0,0,5,0,0,0,0,0,30,1.9,
JohnVa00,Vance Johnson,WR,1989,26,DEN,NFL,WR,16,16,0,7,0,0,0,0,0,7,0,0,0,0,0,42,2.6,
JohnVa00,Vance Johnson,WR,1990,27,DEN,NFL,WR,16,13,0,3,0,0,0,0,0,3,0,0,0,0,0,18,1.1,
JohnVa00,Vance Johnson,WR,1991,28,DEN,NFL,WR,10,0,0,3,0,0,0,0,0,3,0,0,0,0,0,18,1.8,
JohnVa00,Vance Johnson,WR,1992,29,DEN,NFL,WR,11,7,0,2,0,0,0,0,0,2,0,0,0,0,0,12,1.1,
JohnVa00,Vance Johnson,WR,1993,30,DEN,NFL,WR,10,8,0,5,0,0,0,0,0,5,0,0,0,0,0,30,3.0,
