player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
WhitLo00,Lorenzo White,RB,1988,22,HOU,NFL,RB,11,0,0,0,0,1,0,0,0,1,,0,0,0,0,0,6,0.5,
WhitLo00,Lorenzo White,RB,1989,23,HOU,NFL,RB,16,0,5,0,0,0,0,0,0,5,,0,0,0,0,0,30,1.9,
WhitLo00,Lorenzo White,RB,1990,24,HOU,NFL,RB,16,16,8,4,0,0,0,0,0,12,,0,0,0,0,0,72,4.5,
WhitLo00,Lorenzo White,RB,1991,25,HOU,NFL,RB,13,0,4,0,0,0,0,0,0,4,,0,0,0,0,0,24,1.8,
WhitLo00,Lorenzo White,RB,1992,26,HOU,NFL,RB,16,16,7,1,0,0,0,0,0,8,,0,0,0,0,0,48,3.0,PB
WhitLo00,Lorenzo White,RB,1993,27,HOU,NFL,RB,8,8,2,0,0,0,0,0,0,2,,0,0,0,0,0,12,1.5,
WhitLo00,Lorenzo White,RB,1994,28,HOU,NFL,RB,15,8,3,1,0,0,0,0,0,4,0,0,0,0,0,0,24,1.6,
WhitLo00,Lorenzo White,RB,1995,29,CLE,NFL,RB,12,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,
