player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
SpenTi00,Tim Spencer,RB,1985,25,16,FB,120,,36,,All 1985 Games
SpenTi00,Tim Spencer,RB,1986,26,14,FB,74,,50,,All 1986 Games
SpenTi00,Tim Spencer,RB,1987,27,12,FB,34,,75,,All 1987 Games
SpenTi00,Tim Spencer,RB,1988,28,16,FB,23,,104,,All 1988 Games
SpenTi00,Tim Spencer,RB,1989,29,16,FB,78,,46,,All 1989 Games
SpenTi00,Tim Spencer,RB,1990,30,4,FB,,,152,,All 1990 Games
