player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
MayeDe00,Derrick Mayes,WR,1996,22,GNB,NFL,WR,7,0,9,6,46,7.7,2,4,66.7,12,0.9,6.6,66.7,5.1,0,0,0,0,0.0,0.0,6,7.7,46,2,0,1,
MayeDe00,Derrick Mayes,WR,1997,23,GNB,NFL,WR,12,3,34,18,290,16.1,0,13,47.1,74,1.5,24.2,52.9,8.5,0,0,0,0,0.0,0.0,18,16.1,290,0,0,3,
MayeDe00,Derrick Mayes,WR,1998,24,GNB,NFL,WR,10,6,51,30,394,13.1,3,20,49.0,33,3.0,39.4,58.8,7.7,0,0,0,0,0.0,0.0,30,13.1,394,3,1,4,
MayeDe00,Derrick Mayes,WR,1999,25,SEA,NFL,WR,16,15,103,62,829,13.4,10,43,53.4,43,3.9,51.8,60.2,8.0,0,0,0,0,0.0,0.0,62,13.4,829,10,1,7,
MayeDe00,Derrick Mayes,WR,2000,26,SEA,NFL,WR,13,8,47,29,264,9.1,1,16,44.7,40,2.2,20.3,61.7,5.6,0,0,0,0,0.0,0.0,29,9.1,264,1,0,3,
