player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
PortCl00,Clinton Portis,RB,2002,21,16,RB,283,133,4,4,All 2002 Games
PortCl00,Clinton Portis,RB,2003,22,13,RB,275,133,5,7,All 2003 Games
PortCl00,Clinton Portis,RB,2004,23,15,RB,196,41,11,29,All 2004 Games
PortCl00,Clinton Portis,RB,2005,24,16,RB,242,106,6,7,All 2005 Games
PortCl00,Clinton Portis,RB,2006,25,8,RB,111,,35,,All 2006 Games
PortCl00,Clinton Portis,RB,2007,26,16,RB,226,92,5,9,All 2007 Games
PortCl00,Clinton Portis,RB,2008,27,16,RB,219,72,9,17,All 2008 Games
PortCl00,Clinton Portis,RB,2009,28,8,RB,65,,53,,All 2009 Games
PortCl00,Clinton Portis,RB,2010,29,5,RB,40,,69,,All 2010 Games
