player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
PortCl00,Clinton Portis,RB,2003,22,DEN,NFL,RB,1,1,17,68,0,4,47.1,11,4.0,68.0,17.0,4,1,10,10.0,0,0,25.0,10,1.0,10.0,25.0,2.5,18,4.3,78,0,1,
PortCl00,Clinton Portis,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PortCl00,Clinton Portis,RB,2005,24,WAS,NFL,RB,2,2,33,94,1,5,33.3,9,2.8,47.0,16.5,4,3,6,2.0,0,0,25.0,9,1.5,3.0,75.0,1.5,36,2.8,100,1,0,
PortCl00,Clinton Portis,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PortCl00,Clinton Portis,RB,2007,26,WAS,NFL,RB,1,1,20,52,0,3,25.0,13,2.6,52.0,20.0,5,4,28,7.0,0,1,40.0,13,4.0,28.0,80.0,5.6,24,3.3,80,0,0,
