player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
EarlQu00,Quinn Early,WR,1988,23,SDG,NFL,WR,16,11,0,4,0,0,0,0,0,4,,0,0,0,0,0,24,1.5,
EarlQu00,Quinn Early,WR,,,,,,,,,,,,,,,,,,,,,,,,
EarlQu00,Quinn Early,WR,1990,25,SDG,NFL,WR,14,3,0,1,0,0,0,0,0,1,,0,0,0,0,0,6,0.4,
EarlQu00,Quinn Early,WR,1991,26,NOR,NFL,WR,15,12,0,2,0,0,0,0,0,2,,0,0,0,0,0,12,0.8,
EarlQu00,Quinn Early,WR,1992,27,NOR,NFL,WR,16,16,0,5,0,0,0,0,0,5,,0,0,0,0,0,30,1.9,
EarlQu00,Quinn Early,WR,1993,28,NOR,NFL,WR,16,15,0,6,0,0,0,0,0,6,,0,0,0,0,0,36,2.3,
EarlQu00,Quinn Early,WR,1994,29,NOR,NFL,WR,16,13,0,4,0,0,0,0,0,4,0,0,0,0,0,0,24,1.5,
EarlQu00,Quinn Early,WR,1995,30,NOR,NFL,WR,16,15,0,8,0,0,0,0,0,8,0,0,0,0,0,0,48,3.0,
EarlQu00,Quinn Early,WR,1996,31,BUF,NFL,WR,16,13,0,4,0,0,0,0,0,4,1,0,0,0,0,0,26,1.6,
EarlQu00,Quinn Early,WR,1997,32,BUF,NFL,WR,16,16,0,5,0,0,0,0,0,5,0,0,0,0,0,0,30,1.9,
EarlQu00,Quinn Early,WR,1998,33,BUF,NFL,WR,16,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.4,
