player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
BankTo00,Tony Banks,QB,1996,23,STL,NFL,QB,14,13,0,0,0,0,,0,21,4,-17,0,0.0,0,0,0,,0,
BankTo00,Tony Banks,QB,1997,24,STL,NFL,QB,16,16,0,0,0,0,,0,15,3,-27,0,0.0,0,0,0,,0,
BankTo00,Tony Banks,QB,1998,25,STL,NFL,QB,14,14,0,0,0,0,,0,10,8,-23,0,0.0,0,0,0,,0,
BankTo00,Tony Banks,QB,1999,26,BAL,NFL,QB,12,10,0,0,0,0,0,0,11,2,0,0,0.0,0,0,0,0,0,
BankTo00,Tony Banks,QB,2000,27,BAL,NFL,QB,11,8,0,0,0,0,0,0,5,2,-2,0,0.0,0,0,0,0,0,
BankTo00,Tony Banks,QB,2001,28,WAS,NFL,QB,15,14,0,0,0,0,0,0,10,1,-22,0,0.0,0,0,0,0,0,
BankTo00,Tony Banks,QB,,,,,,,,,,,,,,,,,,,,,,,,
BankTo00,Tony Banks,QB,2003,30,HOU,NFL,QB,7,3,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,
