player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
SmitJi01,Jim Smith,WR,1977,22,PIT,NFL,WR,14,0,36,294,0,30,8.2,16,381,0,37,23.8,755,
SmitJi01,Jim Smith,WR,1978,23,PIT,NFL,WR,9,0,9,65,0,13,7.2,1,16,0,16,16.0,164,
SmitJi01,Jim Smith,WR,1979,24,PIT,NFL,WR,15,4,16,146,0,38,9.1,0,0,0,0,,401,
SmitJi01,Jim Smith,WR,1980,25,PIT,NFL,WR,12,10,7,28,0,11,4.0,0,0,0,0,,738,
SmitJi01,Jim Smith,WR,1981,26,PIT,NFL,WR,15,3,30,204,0,28,6.8,0,0,0,0,,790,
