player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
HenrDe00,Derrick Henry,RB,2017,23,TEN,NFL,RB,2,2,1,0,0,0,0,0,,1,0,,0,0,0,0,0,6,3.0,
HenrDe00,Derrick Henry,RB,,,,,,,,,,,,,,,,,,,,,,,,,
HenrDe00,Derrick Henry,RB,2019,25,TEN,NFL,RB,3,3,2,0,0,0,0,0,0,2,0,,0,0,0,0,0,12,4.0,
HenrDe00,Derrick Henry,RB,,,,,,,,,,,,,,,,,,,,,,,,,
HenrDe00,Derrick Henry,RB,2021,27,TEN,NFL,RB,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,6.0,
HenrDe00,Derrick Henry,RB,,,,,,,,,,,,,,,,,,,,,,,,,
HenrDe00,Derrick Henry,RB,2024,30,BAL,NFL,RB,2,2,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,18,9.0,
