player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_cmp,pass_att,pass_target_yds,pass_tgt_yds_per_att,pass_air_yds,pass_air_yds_per_cmp,pass_air_yds_per_att,pass_yac,pass_yac_per_cmp,pass_batted_passes,pass_throwaways,pass_spikes,pass_drops,pass_drop_pct,pass_poor_throws,pass_poor_throw_pct,pass_on_target,pass_on_target_pct,pocket_time,pass_blitzed,pass_hurried,pass_hits,pass_pressured,pass_pressured_pct,rush_scrambles,rush_scrambles_yds_per_att,pass_rpo,pass_rpo_yds,pass_rpo_pass_att,pass_rpo_pass_yds,pass_rpo_rush_att,pass_rpo_rush_yds,pass_play_action,pass_play_action_pass_yds,awards
PurdBr00,Brock Purdy,QB,2022,23,SFO,NFL,QB,9,5,114,170,1119,6.6,668,5.9,3.9,706,6.2,7,5,0,13,7.9,20,12.1,127,77.0,2.3,54,5,15,31,16.6,6,4.2,9,102,9,102,0,0,37,288,AP ORoY-3
PurdBr00,Brock Purdy,QB,2023,24,SFO,NFL,QB,16,16,308,444,3623,8.2,2226,7.2,5.0,2054,6.7,13,12,3,9,2.1,70,16.3,324,75.5,2.6,142,28,42,98,20.1,16,7.8,24,236,20,227,1,9,93,969,"PB,AP MVP-4,AP OPoY-6,AP CPoY-6"
PurdBr00,Brock Purdy,QB,2024,25,SFO,NFL,QB,15,15,300,455,3809,8.4,2220,7.4,4.9,1644,5.5,10,10,5,19,4.3,62,14.1,345,78.4,2.5,142,32,38,101,19.1,44,6.8,38,374,32,351,2,23,86,896,
PurdBr00,Brock Purdy,QB,2025,26,SFO,NFL,QB,2,2,48,73,566,7.8,327,6.8,4.5,259,5.4,0,3,0,5,7.1,13,18.6,56,80.0,2.7,9,11,10,23,29.1,4,7.5,3,35,3,35,0,0,15,109,
