player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
PurdBr00,Brock Purdy,QB,2022,23,SFO,QB,13,9,5,380,64%,0,0%,0,0%
PurdBr00,Brock Purdy,QB,2023*,24,SFO,QB,13,16,16,936,93%,0,0%,0,0%
PurdBr00,Brock Purdy,QB,2024,25,SFO,QB,13,15,15,944,99%,0,0%,0,0%
PurdBr00,Brock Purdy,QB,2025,26,SFO,QB,13,2,2,142,100%,0,0%,0,0%
