player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_first_down,rush_yds_before_contact,rush_yds_bc_per_rush,rush_yac,rush_yac_per_rush,rush_broken_tackles,rush_broken_tackles_per_rush,targets,rec,rec_yds,rec_first_down,rec_air_yds,rec_air_yds_per_rec,rec_yac,rec_yac_per_rec,rec_adot,rec_broken_tackles,rec_broken_tackles_per_rec,rec_drops,rec_drop_pct,rec_target_int,rec_pass_rating,awards
PollTo00,Tony Pollard,RB,2019,22,DAL,NFL,RB,15,0,86,455,21,146,1.7,309,3.6,10,8.6,20,15,107,4,-28,-1.9,135,9.0,-0.9,1,15.0,1,5.0,1,82.7,
PollTo00,Tony Pollard,RB,2020,23,DAL,NFL,RB,16,2,101,435,23,186,1.8,249,2.5,8,12.6,40,28,193,9,-39,-1.4,232,8.3,-0.4,4,7.0,4,10.0,0,88.9,
PollTo00,Tony Pollard,RB,2021,24,DAL,NFL,RB,15,0,130,719,35,398,3.1,321,2.5,7,18.6,46,39,337,15,-4,-0.1,341,8.7,0.2,4,9.8,3,6.5,0,97.2,
PollTo00,Tony Pollard,RB,2022,25,DAL,NFL,RB,16,4,193,1007,46,504,2.6,503,2.6,11,17.5,55,39,371,18,24,0.6,347,8.9,1.4,2,19.5,3,5.5,0,107.5,PB
PollTo00,Tony Pollard,RB,2023,26,DAL,NFL,RB,17,17,252,1005,56,495,2.0,510,2.0,19,13.3,67,55,311,12,-10,-0.2,321,5.8,0.4,14,3.9,6,9.0,0,86.0,
PollTo00,Tony Pollard,RB,2024,27,TEN,NFL,RB,16,16,260,1079,53,521,2.0,558,2.1,22,11.8,57,41,238,9,17,0.4,221,5.4,0.1,2,20.5,8,14.0,1,72.1,
PollTo00,Tony Pollard,RB,2025,28,TEN,NFL,RB,9,9,119,480,26,260,2.2,220,1.8,10,11.9,24,19,143,7,16,0.8,127,6.7,0.6,1,19.0,1,4.2,1,74.1,
