player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
EdwaCl00,Clyde Edwards-Helaire,RB,2020,21,KAN,NFL,RB,2,2,15,71,1,6,53.3,26,4.7,35.5,7.5,5,3,23,7.7,0,1,40.0,18,1.5,11.5,60.0,4.6,18,5.2,94,1,0,
EdwaCl00,Clyde Edwards-Helaire,RB,2021,22,KAN,NFL,RB,2,0,13,96,0,4,69.2,22,7.4,48.0,6.5,4,2,13,6.5,0,0,50.0,9,1.0,6.5,50.0,3.3,15,7.3,109,0,0,
EdwaCl00,Clyde Edwards-Helaire,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EdwaCl00,Clyde Edwards-Helaire,RB,2023,24,KAN,NFL,RB,4,0,11,53,0,3,27.3,28,4.8,13.3,2.8,4,4,7,1.8,0,1,25.0,5,1.0,1.8,100.0,1.8,15,4.0,60,0,1,
