player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
MossRa00,Randy Moss,WR,1998,21,MIN,NFL,WR,16,11,1,0,0,0,0.0,0,0,0,0,,1317,"PB,AP-1,AP MVP-3,AP OPoY-3,AP ORoY-1"
MossRa00,Randy Moss,WR,1999,22,MIN,NFL,WR,16,16,17,162,1,64,9.5,0,0,0,0,,1618,PB
MossRa00,Randy Moss,WR,,,,,,,,,,,,,,,,,,,
MossRa00,Randy Moss,WR,2002,25,MIN,NFL,WR,16,16,0,0,0,0,,1,11,0,11,11.0,1409,PB
MossRa00,Randy Moss,WR,2003,26,MIN,NFL,WR,16,16,0,0,0,0,,1,22,0,22,22.0,1672,"PB,AP-1"
