player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
CoopEa00,Earl Cooper,RB,1980,23,16,FB,175,56,12,16,All 1980 Games
CoopEa00,Earl Cooper,RB,1981,24,16,FB,84,,45,,All 1981 Games
CoopEa00,Earl Cooper,RB,1982,25,9,FB,28,,70,,All 1982 Games
CoopEa00,Earl Cooper,RB,1983,26,16,FB,38,,79,,All 1983 Games
CoopEa00,Earl Cooper,RB,1984,27,16,FB,71,,56,,All 1984 Games
CoopEa00,Earl Cooper,RB,1985,28,15,FB,6,,112,,All 1985 Games
CoopEa00,Earl Cooper,RB,1986,29,5,TE,,,82,,All 1986 Games
