player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
CoopEa00,Earl Cooper,RB,1980,23,SFO,NFL,FB,16,16,171,720,5,42,51.5,47,4.2,45.0,10.7,125,83,567,6.8,4,22,37.6,66,5.2,35.4,66.4,4.5,254,5.1,1287,9,8,10,
CoopEa00,Earl Cooper,RB,1981,24,SFO,NFL,FB,16,11,98,330,1,13,41.8,23,3.4,20.6,6.1,71,51,477,9.4,0,17,49.3,50,3.2,29.8,71.8,6.7,149,5.4,807,1,3,6,
CoopEa00,Earl Cooper,RB,1982,25,SFO,NFL,FB,9,5,24,77,0,4,41.7,9,3.2,8.6,2.7,27,19,153,8.1,1,7,44.4,20,2.1,17.0,70.4,5.7,43,5.3,230,1,1,3,
CoopEa00,Earl Cooper,RB,1983,26,SFO,NFL,TE,16,0,0,0,0,0,,,,0.0,0.0,24,15,207,13.8,3,11,54.2,73,0.9,12.9,62.5,8.6,15,13.8,207,3,1,2,
CoopEa00,Earl Cooper,RB,1984,27,SFO,NFL,TE,16,8,3,13,0,1,66.7,7,4.3,0.8,0.2,53,41,459,11.2,4,27,60.4,26,2.6,28.7,77.4,8.7,44,10.7,472,4,0,5,
CoopEa00,Earl Cooper,RB,1985,28,SFO,NFL,TE,15,0,2,12,0,1,50.0,14,6.0,0.8,0.1,15,4,45,11.3,0,1,20.0,20,0.3,3.0,26.7,3.0,6,9.5,57,0,0,1,
CoopEa00,Earl Cooper,RB,1986,29,RAI,NFL,TE,5,0,0,0,0,0,,,,0.0,0.0,0,0,0,,0,0,,,0.0,0.0,,,0,,0,0,0,0,
