player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
CoopEa00,Earl Cooper,RB,1980,23,SFO,NFL,FB,16,16,5,4,0,0,0,0,0,9,0,0,0,0,0,54,3.4,
CoopEa00,Earl Cooper,RB,1981,24,SFO,NFL,FB,16,11,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0.4,
CoopEa00,Earl Cooper,RB,1982,25,SFO,NFL,FB,9,5,0,1,0,0,0,0,0,1,0,0,0,0,0,6,0.7,
CoopEa00,Earl Cooper,RB,1983,26,SFO,NFL,TE,16,0,0,3,0,0,0,0,0,3,0,0,0,0,0,18,1.1,
CoopEa00,Earl Cooper,RB,1984,27,SFO,NFL,TE,16,8,0,4,0,0,0,0,0,4,0,0,0,0,0,24,1.5,
