player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,qb_rec,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_td,pass_td_pct,pass_int,pass_int_pct,pass_first_down,pass_success,pass_long,pass_yds_per_att,pass_adj_yds_per_att,pass_yds_per_cmp,pass_yds_per_g,pass_rating,qbr,pass_sacked,pass_sacked_yds,pass_sacked_pct,pass_net_yds_per_att,pass_adj_net_yds_per_att,comebacks,gwd,av,awards
WatsDe00,Deshaun Watson,QB,2017,22,HOU,NFL,QB,7,6,3-3-0,126,204,61.8,1699,19,9.3,8,3.9,85,46.6,72,8.3,8.43,13.5,242.7,103.0,83.7,19,116,8.52,7.10,7.19,0,0,7,AP ORoY-3
WatsDe00,Deshaun Watson,QB,2018,23,HOU,NFL,QB,16,16,11-5-0,345,505,68.3,4165,26,5.1,9,1.8,202,46.4,73,8.2,8.48,12.1,260.3,103.1,61.8,62,384,10.93,6.67,6.87,5,5,16,PB
WatsDe00,Deshaun Watson,QB,2019,24,HOU,NFL,QB,15,15,10-5-0,333,495,67.3,3852,26,5.3,12,2.4,191,49.4,54,7.8,7.74,11.6,256.8,98.0,70.5,44,257,8.16,6.67,6.63,3,5,16,PB
WatsDe00,Deshaun Watson,QB,2020,25,HOU,NFL,QB,16,16,4-12-0,382,544,70.2,4823,33,6.1,7,1.3,221,54.5,77,8.9,9.50,12.6,301.4,112.4,63.7,49,293,8.26,7.64,8.22,0,0,16,PB
WatsDe00,Deshaun Watson,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WatsDe00,Deshaun Watson,QB,2022,27,CLE,NFL,QB,6,6,3-3-0,99,170,58.2,1102,7,4.1,5,2.9,53,41.6,46,6.5,5.98,11.1,183.7,79.1,40.4,20,106,10.53,5.24,4.79,0,0,4,
WatsDe00,Deshaun Watson,QB,2023,28,CLE,NFL,QB,6,6,5-1-0,105,171,61.4,1115,7,4.1,4,2.3,52,38.3,59,6.5,6.29,10.6,185.8,84.3,43.7,17,85,9.04,5.48,5.27,1,1,4,
WatsDe00,Deshaun Watson,QB,2024,29,CLE,NFL,QB,7,7,1-6-0,137,216,63.4,1148,5,2.3,3,1.4,49,33.3,35,5.3,5.15,8.4,164.0,79.0,21.0,33,191,13.25,3.84,3.70,0,0,0,
