player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
BeasCo00,Cole Beasley,WR,2013,24,DAL,NFL,WR,14,3,10,68,0,14,6.8,1,11,0,11,11.0,447,
BeasCo00,Cole Beasley,WR,,,,,,,,,,,,,,,,,,,
BeasCo00,Cole Beasley,WR,2015,26,DAL,NFL,WR,16,3,12,69,0,22,5.8,0,0,0,0,,605,
BeasCo00,Cole Beasley,WR,2016,27,DAL,NFL,WR,16,6,3,3,0,3,1.0,0,0,0,0,,843,
BeasCo00,Cole Beasley,WR,2017,28,DAL,NFL,WR,15,4,2,19,0,15,9.5,0,0,0,0,,333,
BeasCo00,Cole Beasley,WR,2018,29,DAL,NFL,WR,16,4,11,61,0,14,5.5,1,8,0,8,8.0,741,
