player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
MowaZe00,Zeke Mowatt,TE,1986,25,NYG,NFL,TE,16,5,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,
MowaZe00,Zeke Mowatt,TE,,,,,,,,,,,,,,,,,,,,,,
MowaZe00,Zeke Mowatt,TE,1988,27,NYG,NFL,TE,16,3,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,
MowaZe00,Zeke Mowatt,TE,1989,28,NYG,NFL,TE,16,11,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,
MowaZe00,Zeke Mowatt,TE,1990,29,NWE,NFL,TE,10,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
