player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
WareSp00,Spencer Ware,RB,2013,22,SEA,RB,44,2,0,7,5%,0,0%,21,49%
WareSp00,Spencer Ware,RB,2015,24,KAN,RB,32,11,2,159,24%,0,0%,68,23%
WareSp00,Spencer Ware,RB,2016,25,KAN,RB,32,14,14,544,60%,0,0%,1,0%
WareSp00,Spencer Ware,RB,2018,27,KAN,RB,32,13,2,247,28%,0,0%,62,16%
WareSp00,Spencer Ware,RB,2019,28,KAN,RB,39,3,1,81,38%,0,0%,8,13%
