player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
WareSp00,Spencer Ware,RB,2013,22,2,RB,1,,150,,All 2013 Games
WareSp00,Spencer Ware,RB,2015,24,11,RB,77,,52,,All 2015 Games
WareSp00,Spencer Ware,RB,2016,25,14,RB,161,24,16,40,All 2016 Games
WareSp00,Spencer Ware,RB,2018,27,13,RB,59,,62,,All 2018 Games
WareSp00,Spencer Ware,RB,2019,28,3,RB,7,,114,,All 2019 Games
