player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
PoweBi00,Bilal Powell,RB,2012,24,NYJ,RB,29,14,2,397,44%,0,0%,51,13%
PoweBi00,Bilal Powell,RB,2013,25,NYJ,RB,29,16,11,618,59%,0,0%,0,0%
PoweBi00,Bilal Powell,RB,2014,26,NYJ,RB,29,15,1,238,23%,0,0%,267,61%
PoweBi00,Bilal Powell,RB,2015,27,NYJ,RB,29,11,2,366,47%,0,0%,46,14%
PoweBi00,Bilal Powell,RB,2016,28,NYJ,RB,29,16,4,530,51%,0,0%,59,13%
PoweBi00,Bilal Powell,RB,2017,29,NYJ,RB,29,15,10,401,42%,0,0%,65,15%
PoweBi00,Bilal Powell,RB,2018,30,NYJ,RB,29,7,7,208,46%,0,0%,9,4%
PoweBi00,Bilal Powell,RB,2019,31,NYJ,RB,29,13,1,164,20%,0,0%,14,4%
