player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
PoweBi00,Bilal Powell,RB,2011,23,NYJ,NFL,RB,2,0,13,21,0,1,0.0,6,1.6,10.5,6.5,1,1,7,7.0,0,0,0.0,7,0.5,3.5,100.0,7.0,14,2.0,28,0,1,0,
PoweBi00,Bilal Powell,RB,2012,24,NYJ,NFL,RB,14,2,110,437,4,24,46.4,18,4.0,31.2,7.9,36,17,140,8.2,0,9,33.3,16,1.2,10.0,47.2,3.9,127,4.5,577,4,0,3,
PoweBi00,Bilal Powell,RB,2013,25,NYJ,NFL,RB,16,11,176,697,1,36,41.5,39,4.0,43.6,11.0,57,36,272,7.6,0,15,35.1,36,2.3,17.0,63.2,4.8,212,4.6,969,1,1,5,
PoweBi00,Bilal Powell,RB,2014,26,NYJ,NFL,RB,15,1,33,141,1,7,48.5,15,4.3,9.4,2.2,15,11,92,8.4,0,5,33.3,20,0.7,6.1,73.3,6.1,44,5.3,233,1,0,1,
PoweBi00,Bilal Powell,RB,2015,27,NYJ,NFL,RB,11,2,70,313,1,18,41.4,24,4.5,28.5,6.4,63,47,388,8.3,2,21,39.7,25,4.3,35.3,74.6,6.2,117,6.0,701,3,2,5,
PoweBi00,Bilal Powell,RB,2016,28,NYJ,NFL,RB,16,4,131,722,3,44,55.0,35,5.5,45.1,8.2,74,58,388,6.7,2,21,43.2,22,3.6,24.3,78.4,5.2,189,5.9,1110,5,1,6,
PoweBi00,Bilal Powell,RB,2017,29,NYJ,NFL,RB,15,10,178,772,5,32,33.7,75,4.3,51.5,11.9,33,23,170,7.4,0,9,33.3,31,1.5,11.3,69.7,5.2,201,4.7,942,5,1,6,
PoweBi00,Bilal Powell,RB,2018,30,NYJ,NFL,RB,7,7,80,343,0,16,40.0,38,4.3,49.0,11.4,18,11,110,10.0,1,3,33.3,28,1.6,15.7,61.1,6.1,91,5.0,453,1,2,3,
PoweBi00,Bilal Powell,RB,2019,31,NYJ,NFL,RB,13,1,59,229,0,12,39.0,17,3.9,17.6,4.5,12,7,33,4.7,0,0,16.7,9,0.5,2.5,58.3,2.8,66,4.0,262,0,0,1,
