player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
JackMi00,Michael Jackson,WR,1991,22,CLE,NFL,WR,16,7,39,17,268,15.8,2,11,41.0,65,1.1,16.8,43.6,6.9,0,0,0,0,,,,0.0,0.0,17,15.8,268,2,0,3,
JackMi00,Michael Jackson,WR,1992,23,CLE,NFL,WR,16,14,82,47,755,16.1,7,28,46.3,69,2.9,47.2,57.3,9.2,1,21,0,1,100.0,21,21.0,1.3,0.1,48,16.2,776,7,0,7,
JackMi00,Michael Jackson,WR,1993,24,CLE,NFL,WR,15,11,94,41,756,18.4,8,33,40.4,62,2.7,50.4,43.6,8.0,1,1,0,0,0.0,1,1.0,0.1,0.1,42,18.0,757,8,1,8,
JackMi00,Michael Jackson,WR,1994,25,CLE,NFL,WR,9,7,58,21,304,14.5,2,18,34.5,30,2.3,33.8,36.2,5.2,0,0,0,0,,,,0.0,0.0,21,14.5,304,2,0,3,
JackMi00,Michael Jackson,WR,1995,26,CLE,NFL,WR,13,10,81,44,714,16.2,9,32,48.1,70,3.4,54.9,54.3,8.8,0,0,0,0,,,,0.0,0.0,44,16.2,714,9,1,6,
JackMi00,Michael Jackson,WR,1996,27,BAL,NFL,WR,16,16,151,76,1201,15.8,14,58,49.7,86,4.8,75.1,50.3,8.0,0,0,0,0,,,,0.0,0.0,76,15.8,1201,14,0,12,
JackMi00,Michael Jackson,WR,1997,28,BAL,NFL,WR,16,15,137,69,918,13.3,4,45,45.3,54,4.3,57.4,50.4,6.7,0,0,0,0,,,,0.0,0.0,69,13.3,918,4,2,7,
JackMi00,Michael Jackson,WR,1998,29,BAL,NFL,WR,13,12,76,38,477,12.6,0,26,40.8,53,2.9,36.7,50.0,6.3,0,0,0,0,,,,0.0,0.0,38,12.6,477,0,1,3,
