player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
BellLe00,Le'Veon Bell,RB,2016,24,PIT,NFL,RB,3,3,65,357,2,19,56.9,38,5.5,119.0,21.7,7,4,3,0.8,0,1,14.3,4,1.3,1.0,57.1,0.4,69,5.2,360,2,0,
BellLe00,Le'Veon Bell,RB,2017,25,PIT,NFL,RB,1,1,16,67,1,2,31.3,21,4.2,67.0,16.0,13,9,88,9.8,1,5,46.2,22,9.0,88.0,69.2,6.8,25,6.2,155,2,0,
BellLe00,Le'Veon Bell,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BellLe00,Le'Veon Bell,RB,2020,28,KAN,NFL,RB,1,0,2,6,0,0,50.0,4,3.0,6.0,2.0,3,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,2,3.0,6,0,0,
