player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
ParmBe00,Bernie Parmalee,RB,1992,25,MIA,NFL,RB,10,0,0,0,0,0,,0,3,0,0,0,0.0,0,0,0,,0,
ParmBe00,Bernie Parmalee,RB,,,,,,,,,,,,,,,,,,,,,,,,
ParmBe00,Bernie Parmalee,RB,1994,27,MIA,NFL,RB,15,10,0,0,0,0,,0,5,3,20,0,0.0,0,0,0,,0,
ParmBe00,Bernie Parmalee,RB,1995,28,MIA,NFL,RB,16,12,0,0,0,0,,0,5,0,0,0,0.0,0,0,0,,0,
ParmBe00,Bernie Parmalee,RB,1996,29,MIA,NFL,RB,16,0,0,0,0,0,,0,1,0,0,0,0.0,0,0,0,,0,
ParmBe00,Bernie Parmalee,RB,1997,30,MIA,NFL,RB,16,4,0,0,0,0,,1,1,0,-2,0,0.0,0,0,0,,0,
ParmBe00,Bernie Parmalee,RB,1998,31,MIA,NFL,RB,15,0,0,0,0,0,,0,2,2,0,0,0.0,0,0,0,,0,
ParmBe00,Bernie Parmalee,RB,1999,32,NYJ,NFL,RB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,17,12,5,0,0,
ParmBe00,Bernie Parmalee,RB,2000,33,NYJ,NFL,RB,14,0,0,0,0,0,0,0,0,1,0,0,0.0,7,6,1,0,0,
